Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size
976,70215,1,28025,0.3947368369113574,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
981,70583,1,28130,0.34210525865650976,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
986,70929,1,28226,0.4303797413875982,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
991,71284,1,28320,0.32911391988463395,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
996,71600,1,28398,0.39344261650094076,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1001,71978,1,28489,0.23863636092458682,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1006,72352,1,28607,0.34482758026159344,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1011,72710,1,28723,0.3650793592844546,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1016,73039,1,28811,0.38709676795005216,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1021,73391,1,28902,0.2941176427335641,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1026,73731,1,29001,0.3050847405917841,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1031,74097,0,29102,0.35802468693796685,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1036,74441,1,29199,0.403225799947971,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
1041,74764,1,29294,0.30645160796045795,0.1,500,False,1e-05,0.001,0.001,0.001,False,20
