Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
1061,49802,1,25249,0.3555555476543212,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1066,50062,1,25340,0.3617021199637847,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1071,50379,1,25458,0.45098038331411017,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1076,50694,0,25552,0.48101265213908034,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1081,51016,0,25666,0.468749985351563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1086,51344,1,25756,0.39047618675736967,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1091,51553,1,25825,0.31578946537396146,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1096,51764,1,25897,0.45283018013527965,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1101,52075,1,26001,0.24999999375000018,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1106,52303,1,26083,0.4999999861111115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1111,52511,1,26151,0.4571428440816331,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1116,52696,1,26223,0.3142857053061227,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1121,52924,1,26299,0.3593749943847657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1126,53140,1,26375,0.3749999921875002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1131,53358,0,26451,0.4081632569762601,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1136,53623,1,26536,0.39999999333333347,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1141,53948,1,26654,0.4333333188888894,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1146,54150,1,26725,0.32558138777717704,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1151,54474,1,26832,0.4651162682531101,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1156,54701,1,26915,0.41176469780853536,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1161,54936,0,26981,0.4599999908000002,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1166,55160,1,27045,0.49999998684210567,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1171,55407,1,27136,0.39215685505574793,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1176,55698,1,27222,0.39583332508680574,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1181,55921,1,27286,0.36111110108024724,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1186,56160,1,27359,0.43749999088541686,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
1191,56366,1,27435,0.44117645761245716,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
